receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
ctla_4.pdbqt,lig_2281.pdbqt,-2.922,0,OK,output/ctla_4_lig_2281.pdbqt,2025-09-08 18:10:05,2281,ctla_4_lig_2281,0,0.8648,0,-2.922
ctla_4.pdbqt,lig_2282.pdbqt,-2.908,0,OK,output/ctla_4_lig_2282.pdbqt,2025-09-08 18:10:07,2282,ctla_4_lig_2282,0,0.5025,0,-2.908
ctla_4.pdbqt,lig_2283.pdbqt,-3.041,0,OK,output/ctla_4_lig_2283.pdbqt,2025-09-08 18:10:08,2283,ctla_4_lig_2283,0.0042,-0.2994,-0.0013,-3.0423
ctla_4.pdbqt,lig_2284.pdbqt,-2.807,0,OK,output/ctla_4_lig_2284.pdbqt,2025-09-08 18:10:09,2284,ctla_4_lig_2284,0,-2.1504,0,-2.807
ctla_4.pdbqt,lig_2285.pdbqt,-3.038,0,OK,output/ctla_4_lig_2285.pdbqt,2025-09-08 18:10:11,2285,ctla_4_lig_2285,0,-1.7667,0,-3.038
ctla_4.pdbqt,lig_2286.pdbqt,-3.04,0,OK,output/ctla_4_lig_2286.pdbqt,2025-09-08 18:10:12,2286,ctla_4_lig_2286,0,-2.2664,0,-3.04
ctla_4.pdbqt,lig_2287.pdbqt,-3.031,0,OK,output/ctla_4_lig_2287.pdbqt,2025-09-08 18:10:14,2287,ctla_4_lig_2287,0.0002,0.3026,0.0001,-3.0309
ctla_4.pdbqt,lig_2288.pdbqt,-3.03,0,OK,output/ctla_4_lig_2288.pdbqt,2025-09-08 18:10:15,2288,ctla_4_lig_2288,0,-1.0085,0,-3.03
ctla_4.pdbqt,lig_2289.pdbqt,-3.017,0,OK,output/ctla_4_lig_2289.pdbqt,2025-09-08 18:10:17,2289,ctla_4_lig_2289,0,0.7432,0,-3.017
ctla_4.pdbqt,lig_2290.pdbqt,-3.106,0,OK,output/ctla_4_lig_2290.pdbqt,2025-09-08 18:10:18,2290,ctla_4_lig_2290,0,-1.1778,0,-3.106
ctla_4.pdbqt,lig_2291.pdbqt,-3.045,0,OK,output/ctla_4_lig_2291.pdbqt,2025-09-08 18:10:19,2291,ctla_4_lig_2291,0,-0.2374,0,-3.045
ctla_4.pdbqt,lig_2292.pdbqt,-3.058,0,OK,output/ctla_4_lig_2292.pdbqt,2025-09-08 18:10:20,2292,ctla_4_lig_2292,0,-0.3505,0,-3.058
ctla_4.pdbqt,lig_2293.pdbqt,-3.195,0,OK,output/ctla_4_lig_2293.pdbqt,2025-09-08 18:10:21,2293,ctla_4_lig_2293,0,-0.8195,0,-3.195
ctla_4.pdbqt,lig_2294.pdbqt,-3.188,0,OK,output/ctla_4_lig_2294.pdbqt,2025-09-08 18:10:22,2294,ctla_4_lig_2294,0,-0.7699,0,-3.188
ctla_4.pdbqt,lig_2295.pdbqt,-3.203,0,OK,output/ctla_4_lig_2295.pdbqt,2025-09-08 18:10:24,2295,ctla_4_lig_2295,0,-4.872,0,-3.203
ctla_4.pdbqt,lig_2296.pdbqt,-3.192,0,OK,output/ctla_4_lig_2296.pdbqt,2025-09-08 18:10:25,2296,ctla_4_lig_2296,0,-0.8354,0,-3.192
ctla_4.pdbqt,lig_2297.pdbqt,-2.717,0,OK,output/ctla_4_lig_2297.pdbqt,2025-09-08 18:10:26,2297,ctla_4_lig_2297,0,-4.5109,0,-2.717
ctla_4.pdbqt,lig_2298.pdbqt,-2.421,0,OK,output/ctla_4_lig_2298.pdbqt,2025-09-08 18:10:26,2298,ctla_4_lig_2298,0,-1.8916,0,-2.421
ctla_4.pdbqt,lig_2299.pdbqt,-1.714,0,OK,output/ctla_4_lig_2299.pdbqt,2025-09-08 18:10:27,2299,ctla_4_lig_2299,0,-5.2802,0,-1.714
ctla_4.pdbqt,lig_2300.pdbqt,-2.362,0,OK,output/ctla_4_lig_2300.pdbqt,2025-09-08 18:10:28,2300,ctla_4_lig_2300,0,-1.3334,0,-2.362
ctla_4.pdbqt,lig_2301.pdbqt,-2.43,0,OK,output/ctla_4_lig_2301.pdbqt,2025-09-08 18:10:28,2301,ctla_4_lig_2301,0,-1.9151,0,-2.43
ctla_4.pdbqt,lig_2302.pdbqt,-2.773,0,OK,output/ctla_4_lig_2302.pdbqt,2025-09-08 18:10:30,2302,ctla_4_lig_2302,0,1.1183,0,-2.773
ctla_4.pdbqt,lig_2303.pdbqt,-4.131,0,OK,output/ctla_4_lig_2303.pdbqt,2025-09-08 18:10:31,2303,ctla_4_lig_2303,0,-3.2166,0,-4.131
ctla_4.pdbqt,lig_2304.pdbqt,-3.395,0,OK,output/ctla_4_lig_2304.pdbqt,2025-09-08 18:10:31,2304,ctla_4_lig_2304,0,0.0303,0,-3.395
ctla_4.pdbqt,lig_2305.pdbqt,-3.431,0,OK,output/ctla_4_lig_2305.pdbqt,2025-09-08 18:10:32,2305,ctla_4_lig_2305,0,0.2391,0,-3.431
ctla_4.pdbqt,lig_2306.pdbqt,-4.448,0,OK,output/ctla_4_lig_2306.pdbqt,2025-09-08 18:10:33,2306,ctla_4_lig_2306,0,-1.9985,0,-4.448
ctla_4.pdbqt,lig_2307.pdbqt,-3.358,0,OK,output/ctla_4_lig_2307.pdbqt,2025-09-08 18:10:34,2307,ctla_4_lig_2307,0,0.7888,0,-3.358
ctla_4.pdbqt,lig_2308.pdbqt,-3.821,0,OK,output/ctla_4_lig_2308.pdbqt,2025-09-08 18:10:35,2308,ctla_4_lig_2308,0,-3.9697,0,-3.821
ctla_4.pdbqt,lig_2309.pdbqt,-3.819,0,OK,output/ctla_4_lig_2309.pdbqt,2025-09-08 18:10:37,2309,ctla_4_lig_2309,0,-1.168,0,-3.819
ctla_4.pdbqt,lig_2310.pdbqt,-3.782,0,OK,output/ctla_4_lig_2310.pdbqt,2025-09-08 18:10:39,2310,ctla_4_lig_2310,0,3.799,0,-3.782
ctla_4.pdbqt,lig_2311.pdbqt,-4.382,0,OK,output/ctla_4_lig_2311.pdbqt,2025-09-08 18:10:41,2311,ctla_4_lig_2311,0,-3.0545,0,-4.382
ctla_4.pdbqt,lig_2312.pdbqt,-3.872,0,OK,output/ctla_4_lig_2312.pdbqt,2025-09-08 18:10:41,2312,ctla_4_lig_2312,0,-0.5724,0,-3.872
ctla_4.pdbqt,lig_2313.pdbqt,-3.773,0,OK,output/ctla_4_lig_2313.pdbqt,2025-09-08 18:10:43,2313,ctla_4_lig_2313,0,1.8171,0,-3.773
ctla_4.pdbqt,lig_2314.pdbqt,-3.956,0,OK,output/ctla_4_lig_2314.pdbqt,2025-09-08 18:10:44,2314,ctla_4_lig_2314,0,-0.1333,0,-3.956
ctla_4.pdbqt,lig_2315.pdbqt,-3.93,0,OK,output/ctla_4_lig_2315.pdbqt,2025-09-08 18:10:45,2315,ctla_4_lig_2315,0,0.2399,0,-3.93
ctla_4.pdbqt,lig_2316.pdbqt,-4.532,0,OK,output/ctla_4_lig_2316.pdbqt,2025-09-08 18:10:46,2316,ctla_4_lig_2316,0,-0.1162,0,-4.532
ctla_4.pdbqt,lig_2317.pdbqt,-4.66,0,OK,output/ctla_4_lig_2317.pdbqt,2025-09-08 18:10:48,2317,ctla_4_lig_2317,0,-0.9367,0,-4.66
ctla_4.pdbqt,lig_2318.pdbqt,-4.071,0,OK,output/ctla_4_lig_2318.pdbqt,2025-09-08 18:10:50,2318,ctla_4_lig_2318,0,-0.3647,0,-4.071
ctla_4.pdbqt,lig_2319.pdbqt,-4.453,0,OK,output/ctla_4_lig_2319.pdbqt,2025-09-08 18:10:51,2319,ctla_4_lig_2319,0,-0.6972,0,-4.453
ctla_4.pdbqt,lig_2320.pdbqt,-4.65,0,OK,output/ctla_4_lig_2320.pdbqt,2025-09-08 18:10:53,2320,ctla_4_lig_2320,0,-1.5859,0,-4.65
ctla_4.pdbqt,lig_2321.pdbqt,-4.451,0,OK,output/ctla_4_lig_2321.pdbqt,2025-09-08 18:10:54,2321,ctla_4_lig_2321,0,0.4655,0,-4.451
ctla_4.pdbqt,lig_2322.pdbqt,-3.274,0,OK,output/ctla_4_lig_2322.pdbqt,2025-09-08 18:10:55,2322,ctla_4_lig_2322,0,0.2081,0,-3.274
ctla_4.pdbqt,lig_2323.pdbqt,-3.23,0,OK,output/ctla_4_lig_2323.pdbqt,2025-09-08 18:10:56,2323,ctla_4_lig_2323,0,-0.4481,0,-3.23
ctla_4.pdbqt,lig_2324.pdbqt,-4.395,0,OK,output/ctla_4_lig_2324.pdbqt,2025-09-08 18:10:58,2324,ctla_4_lig_2324,0,2.1013,0,-4.395
ctla_4.pdbqt,lig_2325.pdbqt,-5.152,0,OK,output/ctla_4_lig_2325.pdbqt,2025-09-08 18:11:00,2325,ctla_4_lig_2325,0,2.2692,0,-5.152
ctla_4.pdbqt,lig_2326.pdbqt,-5.166,0,OK,output/ctla_4_lig_2326.pdbqt,2025-09-08 18:11:02,2326,ctla_4_lig_2326,0,0.2712,0,-5.166
ctla_4.pdbqt,lig_2327.pdbqt,-4.727,0,OK,output/ctla_4_lig_2327.pdbqt,2025-09-08 18:11:04,2327,ctla_4_lig_2327,0,-1.0425,0,-4.727
ctla_4.pdbqt,lig_2328.pdbqt,,,FAILED,,2025-09-08 18:11:04,2328,,,,,0
ctla_4.pdbqt,lig_2329.pdbqt,-4.997,0,OK,output/ctla_4_lig_2329.pdbqt,2025-09-08 18:11:06,2329,ctla_4_lig_2329,0,0.7282,0,-4.997
ctla_4.pdbqt,lig_2330.pdbqt,-4.684,0,OK,output/ctla_4_lig_2330.pdbqt,2025-09-08 18:11:08,2330,ctla_4_lig_2330,0.0205,-3.5467,-0.0729,-4.7569
ctla_4.pdbqt,lig_2331.pdbqt,-4.663,0,OK,output/ctla_4_lig_2331.pdbqt,2025-09-08 18:11:10,2331,ctla_4_lig_2331,0,-0.1507,0,-4.663
ctla_4.pdbqt,lig_2332.pdbqt,-3.434,0,OK,output/ctla_4_lig_2332.pdbqt,2025-09-08 18:11:11,2332,ctla_4_lig_2332,0,0.4288,0,-3.434
ctla_4.pdbqt,lig_2333.pdbqt,-3.453,0,OK,output/ctla_4_lig_2333.pdbqt,2025-09-08 18:11:12,2333,ctla_4_lig_2333,0,0.2855,0,-3.453
ctla_4.pdbqt,lig_2334.pdbqt,-3.183,0,OK,output/ctla_4_lig_2334.pdbqt,2025-09-08 18:11:13,2334,ctla_4_lig_2334,0,1.7647,0,-3.183
ctla_4.pdbqt,lig_2335.pdbqt,-3.322,0,OK,output/ctla_4_lig_2335.pdbqt,2025-09-08 18:11:13,2335,ctla_4_lig_2335,0,-0.1695,0,-3.322
ctla_4.pdbqt,lig_2336.pdbqt,,,FAILED,,2025-09-08 18:11:13,2336,,,,,0
ctla_4.pdbqt,lig_2337.pdbqt,-3.471,0,OK,output/ctla_4_lig_2337.pdbqt,2025-09-08 18:11:14,2337,ctla_4_lig_2337,0,3.7987,0,-3.471
ctla_4.pdbqt,lig_2338.pdbqt,-3.594,0,OK,output/ctla_4_lig_2338.pdbqt,2025-09-08 18:11:15,2338,ctla_4_lig_2338,0,3.9883,0,-3.594
ctla_4.pdbqt,lig_2339.pdbqt,-12.23,0,OK,output/ctla_4_lig_2339.pdbqt,2025-09-08 18:11:16,2339,ctla_4_lig_2339,,,,-12.23
ctla_4.pdbqt,lig_2340.pdbqt,-3.93,0,OK,output/ctla_4_lig_2340.pdbqt,2025-09-08 18:11:18,2340,ctla_4_lig_2340,0,-0.0504,0,-3.93
ctla_4.pdbqt,lig_2341.pdbqt,-3.669,0,OK,output/ctla_4_lig_2341.pdbqt,2025-09-08 18:11:19,2341,ctla_4_lig_2341,0,-2.6705,0,-3.669
ctla_4.pdbqt,lig_2342.pdbqt,-2.261,0,OK,output/ctla_4_lig_2342.pdbqt,2025-09-08 18:11:19,2342,ctla_4_lig_2342,0,-2.2805,0,-2.261
ctla_4.pdbqt,lig_2343.pdbqt,-3.16,0,OK,output/ctla_4_lig_2343.pdbqt,2025-09-08 18:11:20,2343,ctla_4_lig_2343,0.0004,1.3321,0.0005,-3.1595
ctla_4.pdbqt,lig_2344.pdbqt,-3.502,0,OK,output/ctla_4_lig_2344.pdbqt,2025-09-08 18:11:21,2344,ctla_4_lig_2344,0,-4.4709,0,-3.502
ctla_4.pdbqt,lig_2345.pdbqt,-3.415,0,OK,output/ctla_4_lig_2345.pdbqt,2025-09-08 18:11:22,2345,ctla_4_lig_2345,0,2.6979,0,-3.415
ctla_4.pdbqt,lig_2346.pdbqt,-3.95,0,OK,output/ctla_4_lig_2346.pdbqt,2025-09-08 18:11:23,2346,ctla_4_lig_2346,0,-0.1664,0,-3.95
ctla_4.pdbqt,lig_2347.pdbqt,-3.909,0,OK,output/ctla_4_lig_2347.pdbqt,2025-09-08 18:11:25,2347,ctla_4_lig_2347,0,3.8658,0,-3.909
ctla_4.pdbqt,lig_2348.pdbqt,-4.224,0,OK,output/ctla_4_lig_2348.pdbqt,2025-09-08 18:11:26,2348,ctla_4_lig_2348,0,-6.8434,0,-4.224
ctla_4.pdbqt,lig_2349.pdbqt,-4.433,0,OK,output/ctla_4_lig_2349.pdbqt,2025-09-08 18:11:27,2349,ctla_4_lig_2349,0.0068,-2.6018,-0.0176,-4.4506
ctla_4.pdbqt,lig_2350.pdbqt,-4.689,0,OK,output/ctla_4_lig_2350.pdbqt,2025-09-08 18:11:28,2350,ctla_4_lig_2350,0,1.0444,0,-4.689
ctla_4.pdbqt,lig_2351.pdbqt,-4.759,0,OK,output/ctla_4_lig_2351.pdbqt,2025-09-08 18:11:29,2351,ctla_4_lig_2351,0,-4.7771,0,-4.759
ctla_4.pdbqt,lig_2352.pdbqt,-3.713,0,OK,output/ctla_4_lig_2352.pdbqt,2025-09-08 18:11:30,2352,ctla_4_lig_2352,0,-1.8301,0,-3.713
ctla_4.pdbqt,lig_2353.pdbqt,-3.17,0,OK,output/ctla_4_lig_2353.pdbqt,2025-09-08 18:11:31,2353,ctla_4_lig_2353,0,-7.2562,0,-3.17
ctla_4.pdbqt,lig_2354.pdbqt,-3.433,0,OK,output/ctla_4_lig_2354.pdbqt,2025-09-08 18:11:32,2354,ctla_4_lig_2354,0,-0.9583,0,-3.433
ctla_4.pdbqt,lig_2355.pdbqt,-3.33,0,OK,output/ctla_4_lig_2355.pdbqt,2025-09-08 18:11:33,2355,ctla_4_lig_2355,0,0.0035,0,-3.33
ctla_4.pdbqt,lig_2356.pdbqt,-3.439,0,OK,output/ctla_4_lig_2356.pdbqt,2025-09-08 18:11:34,2356,ctla_4_lig_2356,0,-1.43,0,-3.439
ctla_4.pdbqt,lig_2357.pdbqt,-3.437,0,OK,output/ctla_4_lig_2357.pdbqt,2025-09-08 18:11:35,2357,ctla_4_lig_2357,0,-1.0853,0,-3.437
ctla_4.pdbqt,lig_2358.pdbqt,-3.986,0,OK,output/ctla_4_lig_2358.pdbqt,2025-09-08 18:11:36,2358,ctla_4_lig_2358,0,-1.8789,0,-3.986
ctla_4.pdbqt,lig_2359.pdbqt,-4.535,0,OK,output/ctla_4_lig_2359.pdbqt,2025-09-08 18:11:37,2359,ctla_4_lig_2359,0,4.5334,0,-4.535
ctla_4.pdbqt,lig_2360.pdbqt,-4.494,0,OK,output/ctla_4_lig_2360.pdbqt,2025-09-08 18:11:39,2360,ctla_4_lig_2360,0,4.4262,0,-4.494
ctla_4.pdbqt,lig_2361.pdbqt,-4.545,0,OK,output/ctla_4_lig_2361.pdbqt,2025-09-08 18:11:40,2361,ctla_4_lig_2361,0,1.1003,0,-4.545
ctla_4.pdbqt,lig_2362.pdbqt,-4.583,0,OK,output/ctla_4_lig_2362.pdbqt,2025-09-08 18:11:41,2362,ctla_4_lig_2362,0,1.4726,0,-4.583
ctla_4.pdbqt,lig_2363.pdbqt,-4.338,0,OK,output/ctla_4_lig_2363.pdbqt,2025-09-08 18:11:42,2363,ctla_4_lig_2363,0,-1.5799,0,-4.338
ctla_4.pdbqt,lig_2364.pdbqt,-4.345,0,OK,output/ctla_4_lig_2364.pdbqt,2025-09-08 18:11:44,2364,ctla_4_lig_2364,0,-1.7471,0,-4.345
ctla_4.pdbqt,lig_2365.pdbqt,-4.193,0,OK,output/ctla_4_lig_2365.pdbqt,2025-09-08 18:11:45,2365,ctla_4_lig_2365,0,-3.4107,0,-4.193
ctla_4.pdbqt,lig_2366.pdbqt,-4.355,0,OK,output/ctla_4_lig_2366.pdbqt,2025-09-08 18:11:46,2366,ctla_4_lig_2366,0.0003,-2.742,-0.0008,-4.3558
ctla_4.pdbqt,lig_2367.pdbqt,-2.778,0,OK,output/ctla_4_lig_2367.pdbqt,2025-09-08 18:11:46,2367,ctla_4_lig_2367,0,-4.5989,0,-2.778
ctla_4.pdbqt,lig_2368.pdbqt,-2.537,0,OK,output/ctla_4_lig_2368.pdbqt,2025-09-08 18:11:47,2368,ctla_4_lig_2368,0,-4.2195,0,-2.537
ctla_4.pdbqt,lig_2369.pdbqt,-3.974,0,OK,output/ctla_4_lig_2369.pdbqt,2025-09-08 18:11:48,2369,ctla_4_lig_2369,0,-2.67,0,-3.974
ctla_4.pdbqt,lig_2370.pdbqt,-4.845,0,OK,output/ctla_4_lig_2370.pdbqt,2025-09-08 18:11:50,2370,ctla_4_lig_2370,0,-7.6884,0,-4.845
ctla_4.pdbqt,lig_2371.pdbqt,-4.576,0,OK,output/ctla_4_lig_2371.pdbqt,2025-09-08 18:11:52,2371,ctla_4_lig_2371,0,-0.3911,0,-4.576
ctla_4.pdbqt,lig_2372.pdbqt,-3.577,0,OK,output/ctla_4_lig_2372.pdbqt,2025-09-08 18:11:53,2372,ctla_4_lig_2372,0,-0.7717,0,-3.577
ctla_4.pdbqt,lig_2373.pdbqt,-3.814,0,OK,output/ctla_4_lig_2373.pdbqt,2025-09-08 18:11:54,2373,ctla_4_lig_2373,0,2.8364,0,-3.814
ctla_4.pdbqt,lig_2374.pdbqt,-4.031,0,OK,output/ctla_4_lig_2374.pdbqt,2025-09-08 18:11:55,2374,ctla_4_lig_2374,0,0.7269,0,-4.031
ctla_4.pdbqt,lig_2375.pdbqt,-4.038,0,OK,output/ctla_4_lig_2375.pdbqt,2025-09-08 18:11:58,2375,ctla_4_lig_2375,0,1.4422,0,-4.038
ctla_4.pdbqt,lig_2376.pdbqt,-3.743,0,OK,output/ctla_4_lig_2376.pdbqt,2025-09-08 18:11:59,2376,ctla_4_lig_2376,0,-2.1982,0,-3.743
ctla_4.pdbqt,lig_2377.pdbqt,-3.898,0,OK,output/ctla_4_lig_2377.pdbqt,2025-09-08 18:12:00,2377,ctla_4_lig_2377,0,-1.5905,0,-3.898
ctla_4.pdbqt,lig_2378.pdbqt,-3.799,0,OK,output/ctla_4_lig_2378.pdbqt,2025-09-08 18:12:01,2378,ctla_4_lig_2378,0,0.1683,0,-3.799
ctla_4.pdbqt,lig_2379.pdbqt,-3.722,0,OK,output/ctla_4_lig_2379.pdbqt,2025-09-08 18:12:02,2379,ctla_4_lig_2379,0,5.4007,0,-3.722
ctla_4.pdbqt,lig_2380.pdbqt,-3.876,0,OK,output/ctla_4_lig_2380.pdbqt,2025-09-08 18:12:04,2380,ctla_4_lig_2380,0,-2.6743,0,-3.876
ctla_4.pdbqt,lig_2381.pdbqt,-4.67,0,OK,output/ctla_4_lig_2381.pdbqt,2025-09-08 18:12:05,2381,ctla_4_lig_2381,0,0.4678,0,-4.67
ctla_4.pdbqt,lig_2382.pdbqt,-4.182,0,OK,output/ctla_4_lig_2382.pdbqt,2025-09-08 18:12:06,2382,ctla_4_lig_2382,0,3.6904,0,-4.182
ctla_4.pdbqt,lig_2383.pdbqt,-4.008,0,OK,output/ctla_4_lig_2383.pdbqt,2025-09-08 18:12:07,2383,ctla_4_lig_2383,0,-0.4595,0,-4.008
ctla_4.pdbqt,lig_2384.pdbqt,-4.098,0,OK,output/ctla_4_lig_2384.pdbqt,2025-09-08 18:12:09,2384,ctla_4_lig_2384,0,-2.7596,0,-4.098
ctla_4.pdbqt,lig_2385.pdbqt,-4.208,0,OK,output/ctla_4_lig_2385.pdbqt,2025-09-08 18:12:10,2385,ctla_4_lig_2385,0,0.5921,0,-4.208
ctla_4.pdbqt,lig_2386.pdbqt,-4.114,0,OK,output/ctla_4_lig_2386.pdbqt,2025-09-08 18:12:12,2386,ctla_4_lig_2386,0,-1.7209,0,-4.114
ctla_4.pdbqt,lig_2387.pdbqt,-3.964,0,OK,output/ctla_4_lig_2387.pdbqt,2025-09-08 18:12:14,2387,ctla_4_lig_2387,0,2.2121,0,-3.964
ctla_4.pdbqt,lig_2388.pdbqt,-3.992,0,OK,output/ctla_4_lig_2388.pdbqt,2025-09-08 18:12:15,2388,ctla_4_lig_2388,0,-0.935,0,-3.992
ctla_4.pdbqt,lig_2389.pdbqt,-4.059,0,OK,output/ctla_4_lig_2389.pdbqt,2025-09-08 18:12:16,2389,ctla_4_lig_2389,0,-4.5881,0,-4.059
ctla_4.pdbqt,lig_2390.pdbqt,-4.29,0,OK,output/ctla_4_lig_2390.pdbqt,2025-09-08 18:12:17,2390,ctla_4_lig_2390,0,-4.32,0,-4.29
ctla_4.pdbqt,lig_2391.pdbqt,-2.765,0,OK,output/ctla_4_lig_2391.pdbqt,2025-09-08 18:12:18,2391,ctla_4_lig_2391,0,-5.1582,0,-2.765
ctla_4.pdbqt,lig_2392.pdbqt,-3.261,0,OK,output/ctla_4_lig_2392.pdbqt,2025-09-08 18:12:19,2392,ctla_4_lig_2392,0,2.3029,0,-3.261
ctla_4.pdbqt,lig_2393.pdbqt,-3.705,0,OK,output/ctla_4_lig_2393.pdbqt,2025-09-08 18:12:20,2393,ctla_4_lig_2393,0,0.0542,0,-3.705
ctla_4.pdbqt,lig_2394.pdbqt,-4.101,0,OK,output/ctla_4_lig_2394.pdbqt,2025-09-08 18:12:21,2394,ctla_4_lig_2394,0,-1.7785,0,-4.101
ctla_4.pdbqt,lig_2395.pdbqt,-3.521,0,OK,output/ctla_4_lig_2395.pdbqt,2025-09-08 18:12:22,2395,ctla_4_lig_2395,0,-3.1977,0,-3.521
ctla_4.pdbqt,lig_2396.pdbqt,-3.664,0,OK,output/ctla_4_lig_2396.pdbqt,2025-09-08 18:12:23,2396,ctla_4_lig_2396,0,-1.3508,0,-3.664
ctla_4.pdbqt,lig_2397.pdbqt,-4.024,0,OK,output/ctla_4_lig_2397.pdbqt,2025-09-08 18:12:24,2397,ctla_4_lig_2397,0,-0.5765,0,-4.024
ctla_4.pdbqt,lig_2398.pdbqt,-3.765,0,OK,output/ctla_4_lig_2398.pdbqt,2025-09-08 18:12:25,2398,ctla_4_lig_2398,0,-2.1981,0,-3.765
ctla_4.pdbqt,lig_2399.pdbqt,-2.823,0,OK,output/ctla_4_lig_2399.pdbqt,2025-09-08 18:12:26,2399,ctla_4_lig_2399,0,1.4896,0,-2.823
ctla_4.pdbqt,lig_2400.pdbqt,-3.546,0,OK,output/ctla_4_lig_2400.pdbqt,2025-09-08 18:12:27,2400,ctla_4_lig_2400,0,1.3449,0,-3.546
ctla_4.pdbqt,lig_2401.pdbqt,-3.911,0,OK,output/ctla_4_lig_2401.pdbqt,2025-09-08 18:12:28,2401,ctla_4_lig_2401,0,2.7275,0,-3.911
ctla_4.pdbqt,lig_2402.pdbqt,-3.633,0,OK,output/ctla_4_lig_2402.pdbqt,2025-09-08 18:12:29,2402,ctla_4_lig_2402,0,-1.5283,0,-3.633
ctla_4.pdbqt,lig_2403.pdbqt,-3.568,0,OK,output/ctla_4_lig_2403.pdbqt,2025-09-08 18:12:30,2403,ctla_4_lig_2403,0,0.1715,0,-3.568
ctla_4.pdbqt,lig_2404.pdbqt,-3.26,0,OK,output/ctla_4_lig_2404.pdbqt,2025-09-08 18:12:31,2404,ctla_4_lig_2404,0,-3.0287,0,-3.26
ctla_4.pdbqt,lig_2405.pdbqt,-3.293,0,OK,output/ctla_4_lig_2405.pdbqt,2025-09-08 18:12:32,2405,ctla_4_lig_2405,0.004,1.8367,0.0073,-3.2857
ctla_4.pdbqt,lig_2406.pdbqt,-3.699,0,OK,output/ctla_4_lig_2406.pdbqt,2025-09-08 18:12:34,2406,ctla_4_lig_2406,0,-1.4187,0,-3.699
ctla_4.pdbqt,lig_2407.pdbqt,-3.043,0,OK,output/ctla_4_lig_2407.pdbqt,2025-09-08 18:12:35,2407,ctla_4_lig_2407,0.0003,-5.1715,-0.0016,-3.0446
ctla_4.pdbqt,lig_2408.pdbqt,-3.192,0,OK,output/ctla_4_lig_2408.pdbqt,2025-09-08 18:12:35,2408,ctla_4_lig_2408,0,-4.6979,0,-3.192
ctla_4.pdbqt,lig_2409.pdbqt,-3.886,0,OK,output/ctla_4_lig_2409.pdbqt,2025-09-08 18:12:38,2409,ctla_4_lig_2409,0,-0.2703,0,-3.886
ctla_4.pdbqt,lig_2410.pdbqt,-4.088,0,OK,output/ctla_4_lig_2410.pdbqt,2025-09-08 18:12:40,2410,ctla_4_lig_2410,0,-0.6767,0,-4.088
ctla_4.pdbqt,lig_2411.pdbqt,-4.361,0,OK,output/ctla_4_lig_2411.pdbqt,2025-09-08 18:12:41,2411,ctla_4_lig_2411,0,-5.283,0,-4.361
ctla_4.pdbqt,lig_2412.pdbqt,-3.06,0,OK,output/ctla_4_lig_2412.pdbqt,2025-09-08 18:12:42,2412,ctla_4_lig_2412,0,-2.181,0,-3.06
ctla_4.pdbqt,lig_2413.pdbqt,-2.349,0,OK,output/ctla_4_lig_2413.pdbqt,2025-09-08 18:12:43,2413,ctla_4_lig_2413,0,-6.4093,0,-2.349
ctla_4.pdbqt,lig_2414.pdbqt,-4.296,0,OK,output/ctla_4_lig_2414.pdbqt,2025-09-08 18:12:44,2414,ctla_4_lig_2414,0,5.9619,0,-4.296
ctla_4.pdbqt,lig_2415.pdbqt,-4.211,0,OK,output/ctla_4_lig_2415.pdbqt,2025-09-08 18:12:45,2415,ctla_4_lig_2415,0,1.2832,0,-4.211
ctla_4.pdbqt,lig_2416.pdbqt,-3.996,0,OK,output/ctla_4_lig_2416.pdbqt,2025-09-08 18:12:46,2416,ctla_4_lig_2416,0,0.1844,0,-3.996
ctla_4.pdbqt,lig_2417.pdbqt,-3.418,0,OK,output/ctla_4_lig_2417.pdbqt,2025-09-08 18:12:47,2417,ctla_4_lig_2417,0,-3.3604,0,-3.418
ctla_4.pdbqt,lig_2418.pdbqt,-3.508,0,OK,output/ctla_4_lig_2418.pdbqt,2025-09-08 18:12:48,2418,ctla_4_lig_2418,0,-4.8639,0,-3.508
ctla_4.pdbqt,lig_2419.pdbqt,-3.547,0,OK,output/ctla_4_lig_2419.pdbqt,2025-09-08 18:12:49,2419,ctla_4_lig_2419,0,-4.1529,0,-3.547
ctla_4.pdbqt,lig_2420.pdbqt,-3.014,0,OK,output/ctla_4_lig_2420.pdbqt,2025-09-08 18:12:50,2420,ctla_4_lig_2420,0,0.5035,0,-3.014
ctla_4.pdbqt,lig_2421.pdbqt,-3.202,0,OK,output/ctla_4_lig_2421.pdbqt,2025-09-08 18:12:51,2421,ctla_4_lig_2421,0,2.9446,0,-3.202
ctla_4.pdbqt,lig_2422.pdbqt,-3.07,0,OK,output/ctla_4_lig_2422.pdbqt,2025-09-08 18:12:51,2422,ctla_4_lig_2422,0,1.0757,0,-3.07
ctla_4.pdbqt,lig_2423.pdbqt,-2.866,0,OK,output/ctla_4_lig_2423.pdbqt,2025-09-08 18:12:52,2423,ctla_4_lig_2423,0,0.2007,0,-2.866
ctla_4.pdbqt,lig_2424.pdbqt,-2.762,0,OK,output/ctla_4_lig_2424.pdbqt,2025-09-08 18:12:53,2424,ctla_4_lig_2424,0,-1.8037,0,-2.762
