receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
pd_l1.pdbqt,lig_2288.pdbqt,-4.04,0,OK,output/pd_l1_lig_2288.pdbqt,2025-08-29 21:39:17,2288,pd_l1_lig_2288,0,4.3257,0,-4.04
pd_l1.pdbqt,lig_2289.pdbqt,-3.798,0,OK,output/pd_l1_lig_2289.pdbqt,2025-08-29 21:39:18,2289,pd_l1_lig_2289,0,-0.1896,0,-3.798
pd_l1.pdbqt,lig_2290.pdbqt,-3.907,0,OK,output/pd_l1_lig_2290.pdbqt,2025-08-29 21:39:19,2290,pd_l1_lig_2290,0,-1.9109,0,-3.907
pd_l1.pdbqt,lig_2291.pdbqt,-3.815,0,OK,output/pd_l1_lig_2291.pdbqt,2025-08-29 21:39:21,2291,pd_l1_lig_2291,0,-0.7733,0,-3.815
pd_l1.pdbqt,lig_2292.pdbqt,-3.865,0,OK,output/pd_l1_lig_2292.pdbqt,2025-08-29 21:39:22,2292,pd_l1_lig_2292,0,-1.2096,0,-3.865
pd_l1.pdbqt,lig_2293.pdbqt,-4.031,0,OK,output/pd_l1_lig_2293.pdbqt,2025-08-29 21:39:23,2293,pd_l1_lig_2293,0,-0.1739,0,-4.031
pd_l1.pdbqt,lig_2294.pdbqt,-4.614,0,OK,output/pd_l1_lig_2294.pdbqt,2025-08-29 21:39:25,2294,pd_l1_lig_2294,0,2.4716,0,-4.614
pd_l1.pdbqt,lig_2295.pdbqt,-4.759,0,OK,output/pd_l1_lig_2295.pdbqt,2025-08-29 21:39:26,2295,pd_l1_lig_2295,0,2.8083,0,-4.759
pd_l1.pdbqt,lig_2296.pdbqt,-4.774,0,OK,output/pd_l1_lig_2296.pdbqt,2025-08-29 21:39:27,2296,pd_l1_lig_2296,0,3.0143,0,-4.774
pd_l1.pdbqt,lig_2297.pdbqt,-4.038,0,OK,output/pd_l1_lig_2297.pdbqt,2025-08-29 21:39:28,2297,pd_l1_lig_2297,0,0.2686,0,-4.038
pd_l1.pdbqt,lig_2298.pdbqt,-3.628,0,OK,output/pd_l1_lig_2298.pdbqt,2025-08-29 21:39:29,2298,pd_l1_lig_2298,0,4.4837,0,-3.628
pd_l1.pdbqt,lig_2299.pdbqt,-2.522,0,OK,output/pd_l1_lig_2299.pdbqt,2025-08-29 21:39:29,2299,pd_l1_lig_2299,0,4.8431,0,-2.522
pd_l1.pdbqt,lig_2300.pdbqt,-2.98,0,OK,output/pd_l1_lig_2300.pdbqt,2025-08-29 21:39:30,2300,pd_l1_lig_2300,0,4.8812,0,-2.98
pd_l1.pdbqt,lig_2301.pdbqt,-3.065,0,OK,output/pd_l1_lig_2301.pdbqt,2025-08-29 21:39:31,2301,pd_l1_lig_2301,0,4.489,0,-3.065
pd_l1.pdbqt,lig_2302.pdbqt,-3.34,0,OK,output/pd_l1_lig_2302.pdbqt,2025-08-29 21:39:33,2302,pd_l1_lig_2302,0,3.9857,0,-3.34
pd_l1.pdbqt,lig_2303.pdbqt,-5.486,0,OK,output/pd_l1_lig_2303.pdbqt,2025-08-29 21:39:34,2303,pd_l1_lig_2303,0,6.8065,0,-5.486
pd_l1.pdbqt,lig_2304.pdbqt,-4.574,0,OK,output/pd_l1_lig_2304.pdbqt,2025-08-29 21:39:35,2304,pd_l1_lig_2304,0,6.5758,0,-4.574
pd_l1.pdbqt,lig_2305.pdbqt,-4.614,0,OK,output/pd_l1_lig_2305.pdbqt,2025-08-29 21:39:36,2305,pd_l1_lig_2305,0,6.2321,0,-4.614
pd_l1.pdbqt,lig_2306.pdbqt,-4.99,0,OK,output/pd_l1_lig_2306.pdbqt,2025-08-29 21:39:37,2306,pd_l1_lig_2306,0,-0.1383,0,-4.99
pd_l1.pdbqt,lig_2307.pdbqt,-4.957,0,OK,output/pd_l1_lig_2307.pdbqt,2025-08-29 21:39:38,2307,pd_l1_lig_2307,0,9.0954,0,-4.957
pd_l1.pdbqt,lig_2308.pdbqt,-4.179,0,OK,output/pd_l1_lig_2308.pdbqt,2025-08-29 21:39:39,2308,pd_l1_lig_2308,0,-4.162,-0.0002,-4.1792
pd_l1.pdbqt,lig_2309.pdbqt,-4.47,0,OK,output/pd_l1_lig_2309.pdbqt,2025-08-29 21:39:40,2309,pd_l1_lig_2309,0,0.2215,0,-4.47
pd_l1.pdbqt,lig_2310.pdbqt,-4.251,0,OK,output/pd_l1_lig_2310.pdbqt,2025-08-29 21:39:43,2310,pd_l1_lig_2310,0,0.4062,0,-4.251
pd_l1.pdbqt,lig_2311.pdbqt,-4.632,0,OK,output/pd_l1_lig_2311.pdbqt,2025-08-29 21:39:44,2311,pd_l1_lig_2311,0,-4.4013,0,-4.632
pd_l1.pdbqt,lig_2312.pdbqt,-4.86,0,OK,output/pd_l1_lig_2312.pdbqt,2025-08-29 21:39:45,2312,pd_l1_lig_2312,0,0.1911,0,-4.86
pd_l1.pdbqt,lig_2313.pdbqt,-5.026,0,OK,output/pd_l1_lig_2313.pdbqt,2025-08-29 21:39:47,2313,pd_l1_lig_2313,0,1.5451,0,-5.026
pd_l1.pdbqt,lig_2314.pdbqt,-5.008,0,OK,output/pd_l1_lig_2314.pdbqt,2025-08-29 21:39:48,2314,pd_l1_lig_2314,0,1.0532,0,-5.008
pd_l1.pdbqt,lig_2315.pdbqt,-5.031,0,OK,output/pd_l1_lig_2315.pdbqt,2025-08-29 21:39:49,2315,pd_l1_lig_2315,0,0.7081,0,-5.031
pd_l1.pdbqt,lig_2316.pdbqt,-5.512,0,OK,output/pd_l1_lig_2316.pdbqt,2025-08-29 21:39:51,2316,pd_l1_lig_2316,0,0.0794,0,-5.512
pd_l1.pdbqt,lig_2317.pdbqt,-5.271,0,OK,output/pd_l1_lig_2317.pdbqt,2025-08-29 21:39:52,2317,pd_l1_lig_2317,0,-3.1113,0,-5.271
pd_l1.pdbqt,lig_2318.pdbqt,-5.059,0,OK,output/pd_l1_lig_2318.pdbqt,2025-08-29 21:39:54,2318,pd_l1_lig_2318,0,-1.9104,0,-5.059
pd_l1.pdbqt,lig_2319.pdbqt,-5.01,0,OK,output/pd_l1_lig_2319.pdbqt,2025-08-29 21:39:55,2319,pd_l1_lig_2319,0,-1.0193,0,-5.01
pd_l1.pdbqt,lig_2320.pdbqt,-5.282,0,OK,output/pd_l1_lig_2320.pdbqt,2025-08-29 21:39:57,2320,pd_l1_lig_2320,0,-4.2927,0,-5.282
pd_l1.pdbqt,lig_2321.pdbqt,-5.145,0,OK,output/pd_l1_lig_2321.pdbqt,2025-08-29 21:39:58,2321,pd_l1_lig_2321,0,-3.2585,0,-5.145
pd_l1.pdbqt,lig_2322.pdbqt,-4.254,0,OK,output/pd_l1_lig_2322.pdbqt,2025-08-29 21:40:00,2322,pd_l1_lig_2322,0,2.9339,0,-4.254
pd_l1.pdbqt,lig_2323.pdbqt,-4.419,0,OK,output/pd_l1_lig_2323.pdbqt,2025-08-29 21:40:01,2323,pd_l1_lig_2323,0,5.3333,0,-4.419
pd_l1.pdbqt,lig_2324.pdbqt,-5.549,0,OK,output/pd_l1_lig_2324.pdbqt,2025-08-29 21:40:03,2324,pd_l1_lig_2324,0,2.7611,0,-5.549
pd_l1.pdbqt,lig_2325.pdbqt,-6.252,0,OK,output/pd_l1_lig_2325.pdbqt,2025-08-29 21:40:05,2325,pd_l1_lig_2325,0,1.0293,0,-6.252
pd_l1.pdbqt,lig_2326.pdbqt,-5.527,0,OK,output/pd_l1_lig_2326.pdbqt,2025-08-29 21:40:07,2326,pd_l1_lig_2326,0,1.1382,0,-5.527
pd_l1.pdbqt,lig_2327.pdbqt,-5.669,0,OK,output/pd_l1_lig_2327.pdbqt,2025-08-29 21:40:09,2327,pd_l1_lig_2327,0,1.6429,0,-5.669
pd_l1.pdbqt,lig_2328.pdbqt,,,FAILED,,2025-08-29 21:40:09,2328,,,,,0
pd_l1.pdbqt,lig_2329.pdbqt,-5.601,0,OK,output/pd_l1_lig_2329.pdbqt,2025-08-29 21:40:11,2329,pd_l1_lig_2329,0,0.291,0,-5.601
pd_l1.pdbqt,lig_2330.pdbqt,-4.903,0,OK,output/pd_l1_lig_2330.pdbqt,2025-08-29 21:40:13,2330,pd_l1_lig_2330,0,1.9999,0,-4.903
pd_l1.pdbqt,lig_2331.pdbqt,-6.047,0,OK,output/pd_l1_lig_2331.pdbqt,2025-08-29 21:40:15,2331,pd_l1_lig_2331,0,1.2264,0,-6.047
pd_l1.pdbqt,lig_2332.pdbqt,-4.574,0,OK,output/pd_l1_lig_2332.pdbqt,2025-08-29 21:40:16,2332,pd_l1_lig_2332,0,4.0337,0,-4.574
pd_l1.pdbqt,lig_2333.pdbqt,-4.578,0,OK,output/pd_l1_lig_2333.pdbqt,2025-08-29 21:40:16,2333,pd_l1_lig_2333,0,3.9834,0,-4.578
pd_l1.pdbqt,lig_2334.pdbqt,-4.463,0,OK,output/pd_l1_lig_2334.pdbqt,2025-08-29 21:40:17,2334,pd_l1_lig_2334,0,0.7721,0,-4.463
pd_l1.pdbqt,lig_2335.pdbqt,-4.652,0,OK,output/pd_l1_lig_2335.pdbqt,2025-08-29 21:40:18,2335,pd_l1_lig_2335,0,3.2488,0,-4.652
pd_l1.pdbqt,lig_2336.pdbqt,,,FAILED,,2025-08-29 21:40:18,2336,,,,,0
pd_l1.pdbqt,lig_2337.pdbqt,-4.802,0,OK,output/pd_l1_lig_2337.pdbqt,2025-08-29 21:40:19,2337,pd_l1_lig_2337,0,-1.3013,0,-4.802
pd_l1.pdbqt,lig_2338.pdbqt,-4.803,0,OK,output/pd_l1_lig_2338.pdbqt,2025-08-29 21:40:20,2338,pd_l1_lig_2338,0,-1.4129,0,-4.803
pd_l1.pdbqt,lig_2339.pdbqt,-9.274,0,OK,output/pd_l1_lig_2339.pdbqt,2025-08-29 21:40:21,2339,pd_l1_lig_2339,,,,-9.274
pd_l1.pdbqt,lig_2340.pdbqt,-5.771,0,OK,output/pd_l1_lig_2340.pdbqt,2025-08-29 21:40:23,2340,pd_l1_lig_2340,0,1.5747,0,-5.771
pd_l1.pdbqt,lig_2341.pdbqt,-5.187,0,OK,output/pd_l1_lig_2341.pdbqt,2025-08-29 21:40:24,2341,pd_l1_lig_2341,0,-1.271,0,-5.187
pd_l1.pdbqt,lig_2342.pdbqt,-3.384,0,OK,output/pd_l1_lig_2342.pdbqt,2025-08-29 21:40:25,2342,pd_l1_lig_2342,0,5.2823,0,-3.384
pd_l1.pdbqt,lig_2343.pdbqt,-4.323,0,OK,output/pd_l1_lig_2343.pdbqt,2025-08-29 21:40:26,2343,pd_l1_lig_2343,0,0.7728,0,-4.323
pd_l1.pdbqt,lig_2344.pdbqt,-5.001,0,OK,output/pd_l1_lig_2344.pdbqt,2025-08-29 21:40:27,2344,pd_l1_lig_2344,0,-4.1001,0,-5.001
pd_l1.pdbqt,lig_2345.pdbqt,-4.686,0,OK,output/pd_l1_lig_2345.pdbqt,2025-08-29 21:40:28,2345,pd_l1_lig_2345,0,-4.4944,-0.0001,-4.6861
pd_l1.pdbqt,lig_2346.pdbqt,-4.647,0,OK,output/pd_l1_lig_2346.pdbqt,2025-08-29 21:40:29,2346,pd_l1_lig_2346,0,1.3529,0,-4.647
pd_l1.pdbqt,lig_2347.pdbqt,-5.441,0,OK,output/pd_l1_lig_2347.pdbqt,2025-08-29 21:40:30,2347,pd_l1_lig_2347,0,2.1325,0,-5.441
pd_l1.pdbqt,lig_2348.pdbqt,-4.735,0,OK,output/pd_l1_lig_2348.pdbqt,2025-08-29 21:40:32,2348,pd_l1_lig_2348,0,-2.1519,0,-4.735
pd_l1.pdbqt,lig_2349.pdbqt,-5.146,0,OK,output/pd_l1_lig_2349.pdbqt,2025-08-29 21:40:33,2349,pd_l1_lig_2349,0,-3.2053,0,-5.146
pd_l1.pdbqt,lig_2350.pdbqt,-5.177,0,OK,output/pd_l1_lig_2350.pdbqt,2025-08-29 21:40:34,2350,pd_l1_lig_2350,0,-2.1755,0,-5.177
pd_l1.pdbqt,lig_2351.pdbqt,-5.351,0,OK,output/pd_l1_lig_2351.pdbqt,2025-08-29 21:40:35,2351,pd_l1_lig_2351,0,-2.4827,0,-5.351
pd_l1.pdbqt,lig_2352.pdbqt,-4.244,0,OK,output/pd_l1_lig_2352.pdbqt,2025-08-29 21:40:36,2352,pd_l1_lig_2352,0,1.2023,0,-4.244
pd_l1.pdbqt,lig_2353.pdbqt,-4.161,0,OK,output/pd_l1_lig_2353.pdbqt,2025-08-29 21:40:37,2353,pd_l1_lig_2353,0,2.3623,0,-4.161
pd_l1.pdbqt,lig_2354.pdbqt,-4.818,0,OK,output/pd_l1_lig_2354.pdbqt,2025-08-29 21:40:38,2354,pd_l1_lig_2354,0,5.7422,0,-4.818
pd_l1.pdbqt,lig_2355.pdbqt,-4.672,0,OK,output/pd_l1_lig_2355.pdbqt,2025-08-29 21:40:39,2355,pd_l1_lig_2355,0,6.1577,0,-4.672
pd_l1.pdbqt,lig_2356.pdbqt,-4.799,0,OK,output/pd_l1_lig_2356.pdbqt,2025-08-29 21:40:40,2356,pd_l1_lig_2356,0,5.6903,0,-4.799
pd_l1.pdbqt,lig_2357.pdbqt,-4.844,0,OK,output/pd_l1_lig_2357.pdbqt,2025-08-29 21:40:41,2357,pd_l1_lig_2357,0,5.8919,0,-4.844
pd_l1.pdbqt,lig_2358.pdbqt,-5.191,0,OK,output/pd_l1_lig_2358.pdbqt,2025-08-29 21:40:43,2358,pd_l1_lig_2358,0,8.9121,0,-5.191
pd_l1.pdbqt,lig_2359.pdbqt,-6.022,0,OK,output/pd_l1_lig_2359.pdbqt,2025-08-29 21:40:44,2359,pd_l1_lig_2359,0,4.0871,0,-6.022
pd_l1.pdbqt,lig_2360.pdbqt,-6.021,0,OK,output/pd_l1_lig_2360.pdbqt,2025-08-29 21:40:46,2360,pd_l1_lig_2360,0,4.0339,0,-6.021
pd_l1.pdbqt,lig_2361.pdbqt,-5.991,0,OK,output/pd_l1_lig_2361.pdbqt,2025-08-29 21:40:47,2361,pd_l1_lig_2361,0,4.4879,0,-5.991
pd_l1.pdbqt,lig_2362.pdbqt,-6.044,0,OK,output/pd_l1_lig_2362.pdbqt,2025-08-29 21:40:49,2362,pd_l1_lig_2362,0,4.3592,0,-6.044
pd_l1.pdbqt,lig_2363.pdbqt,-5.018,0,OK,output/pd_l1_lig_2363.pdbqt,2025-08-29 21:40:50,2363,pd_l1_lig_2363,0,-1.3041,0,-5.018
pd_l1.pdbqt,lig_2364.pdbqt,-4.997,0,OK,output/pd_l1_lig_2364.pdbqt,2025-08-29 21:40:51,2364,pd_l1_lig_2364,0,-1.2743,0,-4.997
pd_l1.pdbqt,lig_2365.pdbqt,-5.607,0,OK,output/pd_l1_lig_2365.pdbqt,2025-08-29 21:40:52,2365,pd_l1_lig_2365,0,0.4836,0,-5.607
pd_l1.pdbqt,lig_2366.pdbqt,-5.505,0,OK,output/pd_l1_lig_2366.pdbqt,2025-08-29 21:40:54,2366,pd_l1_lig_2366,0,0.6383,0,-5.505
pd_l1.pdbqt,lig_2367.pdbqt,-3.581,0,OK,output/pd_l1_lig_2367.pdbqt,2025-08-29 21:40:54,2367,pd_l1_lig_2367,0,0.4671,0,-3.581
pd_l1.pdbqt,lig_2368.pdbqt,-3.865,0,OK,output/pd_l1_lig_2368.pdbqt,2025-08-29 21:40:55,2368,pd_l1_lig_2368,0,3.2258,0,-3.865
pd_l1.pdbqt,lig_2369.pdbqt,-5.063,0,OK,output/pd_l1_lig_2369.pdbqt,2025-08-29 21:40:56,2369,pd_l1_lig_2369,0,4.7147,0,-5.063
pd_l1.pdbqt,lig_2370.pdbqt,-5.127,0,OK,output/pd_l1_lig_2370.pdbqt,2025-08-29 21:40:58,2370,pd_l1_lig_2370,0,0.5211,0,-5.127
pd_l1.pdbqt,lig_2371.pdbqt,-5.277,0,OK,output/pd_l1_lig_2371.pdbqt,2025-08-29 21:41:00,2371,pd_l1_lig_2371,0,-1.4389,0,-5.277
pd_l1.pdbqt,lig_2372.pdbqt,-4.938,0,OK,output/pd_l1_lig_2372.pdbqt,2025-08-29 21:41:01,2372,pd_l1_lig_2372,0,-3.9935,0,-4.938
pd_l1.pdbqt,lig_2373.pdbqt,-4.805,0,OK,output/pd_l1_lig_2373.pdbqt,2025-08-29 21:41:02,2373,pd_l1_lig_2373,0,0.5264,0,-4.805
pd_l1.pdbqt,lig_2374.pdbqt,-4.689,0,OK,output/pd_l1_lig_2374.pdbqt,2025-08-29 21:41:04,2374,pd_l1_lig_2374,0,-1.826,0,-4.689
pd_l1.pdbqt,lig_2375.pdbqt,-4.846,0,OK,output/pd_l1_lig_2375.pdbqt,2025-08-29 21:41:06,2375,pd_l1_lig_2375,0,-0.075,0,-4.846
pd_l1.pdbqt,lig_2376.pdbqt,-4.723,0,OK,output/pd_l1_lig_2376.pdbqt,2025-08-29 21:41:07,2376,pd_l1_lig_2376,0,-0.6652,0,-4.723
pd_l1.pdbqt,lig_2377.pdbqt,-4.679,0,OK,output/pd_l1_lig_2377.pdbqt,2025-08-29 21:41:08,2377,pd_l1_lig_2377,0,-0.8347,0,-4.679
pd_l1.pdbqt,lig_2378.pdbqt,-5.192,0,OK,output/pd_l1_lig_2378.pdbqt,2025-08-29 21:41:10,2378,pd_l1_lig_2378,0,-1.0309,0,-5.192
pd_l1.pdbqt,lig_2379.pdbqt,-4.709,0,OK,output/pd_l1_lig_2379.pdbqt,2025-08-29 21:41:11,2379,pd_l1_lig_2379,0,-1.8181,0,-4.709
pd_l1.pdbqt,lig_2380.pdbqt,-4.515,0,OK,output/pd_l1_lig_2380.pdbqt,2025-08-29 21:41:12,2380,pd_l1_lig_2380,0,-5.4124,0,-4.515
pd_l1.pdbqt,lig_2381.pdbqt,-5.242,0,OK,output/pd_l1_lig_2381.pdbqt,2025-08-29 21:41:14,2381,pd_l1_lig_2381,0,-2.2551,0,-5.242
pd_l1.pdbqt,lig_2382.pdbqt,-4.933,0,OK,output/pd_l1_lig_2382.pdbqt,2025-08-29 21:41:15,2382,pd_l1_lig_2382,0,-3.541,0,-4.933
pd_l1.pdbqt,lig_2383.pdbqt,-4.849,0,OK,output/pd_l1_lig_2383.pdbqt,2025-08-29 21:41:16,2383,pd_l1_lig_2383,0,-3.9749,0,-4.849
pd_l1.pdbqt,lig_2384.pdbqt,-4.654,0,OK,output/pd_l1_lig_2384.pdbqt,2025-08-29 21:41:17,2384,pd_l1_lig_2384,0,-2.2638,0,-4.654
pd_l1.pdbqt,lig_2385.pdbqt,-4.688,0,OK,output/pd_l1_lig_2385.pdbqt,2025-08-29 21:41:19,2385,pd_l1_lig_2385,0,-3.5724,0,-4.688
pd_l1.pdbqt,lig_2386.pdbqt,-4.559,0,OK,output/pd_l1_lig_2386.pdbqt,2025-08-29 21:41:21,2386,pd_l1_lig_2386,0,-3.3388,0,-4.559
pd_l1.pdbqt,lig_2387.pdbqt,-4.81,0,OK,output/pd_l1_lig_2387.pdbqt,2025-08-29 21:41:22,2387,pd_l1_lig_2387,0,-3.2912,0,-4.81
pd_l1.pdbqt,lig_2388.pdbqt,-4.915,0,OK,output/pd_l1_lig_2388.pdbqt,2025-08-29 21:41:24,2388,pd_l1_lig_2388,0,-2.7882,0,-4.915
pd_l1.pdbqt,lig_2389.pdbqt,-5.327,0,OK,output/pd_l1_lig_2389.pdbqt,2025-08-29 21:41:25,2389,pd_l1_lig_2389,0,0.0355,0,-5.327
pd_l1.pdbqt,lig_2390.pdbqt,-5.23,0,OK,output/pd_l1_lig_2390.pdbqt,2025-08-29 21:41:26,2390,pd_l1_lig_2390,0,3.303,0,-5.23
pd_l1.pdbqt,lig_2391.pdbqt,-3.657,0,OK,output/pd_l1_lig_2391.pdbqt,2025-08-29 21:41:27,2391,pd_l1_lig_2391,0,-3.3865,-0.0002,-3.6572
pd_l1.pdbqt,lig_2392.pdbqt,-4.322,0,OK,output/pd_l1_lig_2392.pdbqt,2025-08-29 21:41:28,2392,pd_l1_lig_2392,0,9.3182,0,-4.322
pd_l1.pdbqt,lig_2393.pdbqt,-4.942,0,OK,output/pd_l1_lig_2393.pdbqt,2025-08-29 21:41:29,2393,pd_l1_lig_2393,0,3.2424,0,-4.942
pd_l1.pdbqt,lig_2394.pdbqt,-5.012,0,OK,output/pd_l1_lig_2394.pdbqt,2025-08-29 21:41:30,2394,pd_l1_lig_2394,0,2.4012,0,-5.012
pd_l1.pdbqt,lig_2395.pdbqt,-5.127,0,OK,output/pd_l1_lig_2395.pdbqt,2025-08-29 21:41:32,2395,pd_l1_lig_2395,0,3.1332,0,-5.127
pd_l1.pdbqt,lig_2396.pdbqt,-5.01,0,OK,output/pd_l1_lig_2396.pdbqt,2025-08-29 21:41:33,2396,pd_l1_lig_2396,0,1.9444,0,-5.01
pd_l1.pdbqt,lig_2397.pdbqt,-4.788,0,OK,output/pd_l1_lig_2397.pdbqt,2025-08-29 21:41:34,2397,pd_l1_lig_2397,0,-0.6206,0,-4.788
pd_l1.pdbqt,lig_2398.pdbqt,-4.286,0,OK,output/pd_l1_lig_2398.pdbqt,2025-08-29 21:41:35,2398,pd_l1_lig_2398,0,-2.5531,0,-4.286
pd_l1.pdbqt,lig_2399.pdbqt,-3.95,0,OK,output/pd_l1_lig_2399.pdbqt,2025-08-29 21:41:35,2399,pd_l1_lig_2399,0,0.6593,0,-3.95
pd_l1.pdbqt,lig_2400.pdbqt,-5.012,0,OK,output/pd_l1_lig_2400.pdbqt,2025-08-29 21:41:37,2400,pd_l1_lig_2400,0,4.6533,0,-5.012
pd_l1.pdbqt,lig_2401.pdbqt,-4.825,0,OK,output/pd_l1_lig_2401.pdbqt,2025-08-29 21:41:38,2401,pd_l1_lig_2401,0,3.5345,0,-4.825
pd_l1.pdbqt,lig_2402.pdbqt,-4.441,0,OK,output/pd_l1_lig_2402.pdbqt,2025-08-29 21:41:39,2402,pd_l1_lig_2402,0,2.4096,0,-4.441
pd_l1.pdbqt,lig_2403.pdbqt,-4.286,0,OK,output/pd_l1_lig_2403.pdbqt,2025-08-29 21:41:40,2403,pd_l1_lig_2403,0,1.919,0,-4.286
pd_l1.pdbqt,lig_2404.pdbqt,-5.028,0,OK,output/pd_l1_lig_2404.pdbqt,2025-08-29 21:41:41,2404,pd_l1_lig_2404,0,0.9862,0,-5.028
pd_l1.pdbqt,lig_2405.pdbqt,-4.212,0,OK,output/pd_l1_lig_2405.pdbqt,2025-08-29 21:41:43,2405,pd_l1_lig_2405,0,3.9914,0,-4.212
pd_l1.pdbqt,lig_2406.pdbqt,-4.521,0,OK,output/pd_l1_lig_2406.pdbqt,2025-08-29 21:41:44,2406,pd_l1_lig_2406,0,-2.0353,0,-4.521
pd_l1.pdbqt,lig_2407.pdbqt,-3.842,0,OK,output/pd_l1_lig_2407.pdbqt,2025-08-29 21:41:45,2407,pd_l1_lig_2407,0,1.8176,0,-3.842
pd_l1.pdbqt,lig_2408.pdbqt,-3.919,0,OK,output/pd_l1_lig_2408.pdbqt,2025-08-29 21:41:46,2408,pd_l1_lig_2408,0,2.2473,0,-3.919
pd_l1.pdbqt,lig_2409.pdbqt,-5.037,0,OK,output/pd_l1_lig_2409.pdbqt,2025-08-29 21:41:48,2409,pd_l1_lig_2409,0,1.9666,0,-5.037
pd_l1.pdbqt,lig_2410.pdbqt,-5.01,0,OK,output/pd_l1_lig_2410.pdbqt,2025-08-29 21:41:51,2410,pd_l1_lig_2410,0,-1.0125,0,-5.01
pd_l1.pdbqt,lig_2411.pdbqt,-4.897,0,OK,output/pd_l1_lig_2411.pdbqt,2025-08-29 21:41:52,2411,pd_l1_lig_2411,0,-3.7491,0,-4.897
pd_l1.pdbqt,lig_2412.pdbqt,-4.067,0,OK,output/pd_l1_lig_2412.pdbqt,2025-08-29 21:41:53,2412,pd_l1_lig_2412,0,1.8921,0,-4.067
pd_l1.pdbqt,lig_2413.pdbqt,-3.055,0,OK,output/pd_l1_lig_2413.pdbqt,2025-08-29 21:41:54,2413,pd_l1_lig_2413,0,2.1213,0,-3.055
pd_l1.pdbqt,lig_2414.pdbqt,-5.258,0,OK,output/pd_l1_lig_2414.pdbqt,2025-08-29 21:41:55,2414,pd_l1_lig_2414,0,-0.1014,0,-5.258
pd_l1.pdbqt,lig_2415.pdbqt,-5.059,0,OK,output/pd_l1_lig_2415.pdbqt,2025-08-29 21:41:56,2415,pd_l1_lig_2415,0,-1.0246,0,-5.059
pd_l1.pdbqt,lig_2416.pdbqt,-5.244,0,OK,output/pd_l1_lig_2416.pdbqt,2025-08-29 21:41:58,2416,pd_l1_lig_2416,0,5.295,0,-5.244
pd_l1.pdbqt,lig_2417.pdbqt,-4.468,0,OK,output/pd_l1_lig_2417.pdbqt,2025-08-29 21:41:59,2417,pd_l1_lig_2417,0,7.1697,0,-4.468
pd_l1.pdbqt,lig_2418.pdbqt,-5.268,0,OK,output/pd_l1_lig_2418.pdbqt,2025-08-29 21:42:00,2418,pd_l1_lig_2418,0,5.6013,0,-5.268
pd_l1.pdbqt,lig_2419.pdbqt,-5.186,0,OK,output/pd_l1_lig_2419.pdbqt,2025-08-29 21:42:01,2419,pd_l1_lig_2419,0,5.4491,0,-5.186
pd_l1.pdbqt,lig_2420.pdbqt,-4.335,0,OK,output/pd_l1_lig_2420.pdbqt,2025-08-29 21:42:02,2420,pd_l1_lig_2420,0,9.285,0,-4.335
pd_l1.pdbqt,lig_2421.pdbqt,-4.339,0,OK,output/pd_l1_lig_2421.pdbqt,2025-08-29 21:42:02,2421,pd_l1_lig_2421,0,6.0011,0,-4.339
pd_l1.pdbqt,lig_2422.pdbqt,-4.35,0,OK,output/pd_l1_lig_2422.pdbqt,2025-08-29 21:42:03,2422,pd_l1_lig_2422,0,6.086,0,-4.35
pd_l1.pdbqt,lig_2423.pdbqt,-3.835,0,OK,output/pd_l1_lig_2423.pdbqt,2025-08-29 21:42:04,2423,pd_l1_lig_2423,0,0.2338,0,-3.835
pd_l1.pdbqt,lig_2424.pdbqt,-3.727,0,OK,output/pd_l1_lig_2424.pdbqt,2025-08-29 21:42:05,2424,pd_l1_lig_2424,0,-3.6981,0,-3.727
pd_l1.pdbqt,lig_2425.pdbqt,-5.074,0,OK,output/pd_l1_lig_2425.pdbqt,2025-08-29 21:42:07,2425,pd_l1_lig_2425,0,0.979,0,-5.074
pd_l1.pdbqt,lig_2426.pdbqt,-4.485,0,OK,output/pd_l1_lig_2426.pdbqt,2025-08-29 21:42:08,2426,pd_l1_lig_2426,0,-3.4999,0,-4.485
pd_l1.pdbqt,lig_2427.pdbqt,-4.743,0,OK,output/pd_l1_lig_2427.pdbqt,2025-08-29 21:42:09,2427,pd_l1_lig_2427,0,1.4549,0,-4.743
pd_l1.pdbqt,lig_2428.pdbqt,-4.737,0,OK,output/pd_l1_lig_2428.pdbqt,2025-08-29 21:42:11,2428,pd_l1_lig_2428,0,0.6933,0,-4.737
pd_l1.pdbqt,lig_2429.pdbqt,-4.919,0,OK,output/pd_l1_lig_2429.pdbqt,2025-08-29 21:42:12,2429,pd_l1_lig_2429,0,-3.3366,0,-4.919
pd_l1.pdbqt,lig_2430.pdbqt,-4.642,0,OK,output/pd_l1_lig_2430.pdbqt,2025-08-29 21:42:13,2430,pd_l1_lig_2430,0,-0.2427,0,-4.642
pd_l1.pdbqt,lig_2431.pdbqt,-5.014,0,OK,output/pd_l1_lig_2431.pdbqt,2025-08-29 21:42:14,2431,pd_l1_lig_2431,0,-3.4861,0,-5.014
pd_l1.pdbqt,lig_2432.pdbqt,-5.373,0,OK,output/pd_l1_lig_2432.pdbqt,2025-08-29 21:42:15,2432,pd_l1_lig_2432,0,-3.1744,0,-5.373
